"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"US1MOSS0040","2021-12-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2021-12-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   89",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-12-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  254",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-12-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   15",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2021-12-31","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   91",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-01-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-01-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  254",",,N","   66",",,N","   64",",,N",,,,,,
"US1MOSS0040","2022-01-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0","T,,N","   51",",,N",,,,,,
"US1MOSS0040","2022-01-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0","T,,N","   51",",,N",,,,,,
"US1MOSS0040","2022-01-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","   25",",,N",,,,,,
"US1MOSS0040","2022-01-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,,
"US1MOSS0040","2022-01-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0","T,,N","    0",",,N",,,,,,
"US1MOSS0040","2022-02-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US",,,,,"  234",",,N","    5",",,N","  528",",,N",,
"US1MOSS0040","2022-02-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-02-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   41",",,N","    0","T,,N",,,,,,,,
"US1MOSS0040","2022-02-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  191",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-02-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  160",",,N","   28",",,N",,,,,,,,
"US1MOSS0040","2022-02-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   13",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-02-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   10",",,N","    5",",,N",,,,,,,,
"US1MOSS0040","2022-02-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   84",",,N","   10",",,N",,,,,,,,
"US1MOSS0040","2022-02-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0","T,,N",,,,,,,,
"US1MOSS0040","2022-02-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  107",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  373",",,N","    0","T,,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   18",",,N","   18",",,N","   18",",,N",,,,,,
"US1MOSS0040","2022-03-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   15",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   66",",,N",,,,,,,,,,
"US1MOSS0040","2022-03-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  130",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   15",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   69",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   25",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-03-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-03-31","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  447",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    8",",,N","    0","T,,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N",,,,,,,,,,
"US1MOSS0040","2022-04-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   13",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  168",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   20",",,N","    0","T,,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    3",",,N","    0","T,,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   28",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   15",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  254",",,N",,,,,,,,,,
"US1MOSS0040","2022-04-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  122",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   76",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  264",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-04-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   84",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-04-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  117",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  272",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    5",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  483",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  155",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    5",",,N",,,,,,,,,,
"US1MOSS0040","2022-05-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   25",",,N",,,,,,,,,,
"US1MOSS0040","2022-05-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   91",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   66",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  249",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  356",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   10",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  109",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   91",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-05-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-05-31","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   91",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   53",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N",,,,,,,,,,
"US1MOSS0040","2022-06-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    3",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  119",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   41",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-15","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-16","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-17","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   71",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-18","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-19","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-20","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-21","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-22","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-23","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-24","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-25","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-26","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  117",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-27","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  132",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-06-28","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-29","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-06-30","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-01","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-02","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   38",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-03","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","  117",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-04","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-05","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-06","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-07","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-08","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   48",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-09","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","   30",",,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-10","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,
"US1MOSS0040","2022-07-11","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-07-12","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-07-13","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
"US1MOSS0040","2022-07-14","38.815289","-90.796865","175.9","JOSEPHVILLE 1.1 S, MO US","    0",",,N","    0",",,N",,,,,,,,
