"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513556","1929-10-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1929-10-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   25",",,6",,
"USC00513556","1929-10-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1929-10-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  124",",,6",,
"USC00513556","1929-10-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1929-10-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   53",",,6",,
"USC00513556","1929-10-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1929-11-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   74",",,6",,
"USC00513556","1929-11-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1929-11-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1929-11-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   53",",,6",,
"USC00513556","1929-11-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1929-11-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-17","20.9","-156.3","320.0","KAUPAKULUA, HI US"," 1016",",,6",,
"USC00513556","1929-11-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1929-11-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   51",",,6",,
"USC00513556","1929-11-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  528",",,6",,
"USC00513556","1929-11-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1929-11-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","  754",",,6",,
"USC00513556","1929-11-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1929-11-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  465",",,6",,
"USC00513556","1929-11-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   61",",,6",,
"USC00513556","1929-11-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","  622",",,6",,
"USC00513556","1929-11-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","  737",",,6",,
"USC00513556","1929-11-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   46",",,6",,
"USC00513556","1929-11-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","  208",",,6",,
"USC00513556","1929-12-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   25",",,6",,
"USC00513556","1929-12-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   89",",,6",,
"USC00513556","1929-12-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1929-12-06","20.9","-156.3","320.0","KAUPAKULUA, HI US"," 1016",",,6",,
"USC00513556","1929-12-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1929-12-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1929-12-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1929-12-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","  391",",,6",,
"USC00513556","1929-12-16","20.9","-156.3","320.0","KAUPAKULUA, HI US"," 1118",",,6",,
"USC00513556","1929-12-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1929-12-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  813",",,6",,
"USC00513556","1929-12-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","  269",",,6",,
"USC00513556","1929-12-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  208",",,6",,
"USC00513556","1929-12-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1929-12-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","  107",",,6",,
"USC00513556","1929-12-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   97",",,6",,
"USC00513556","1929-12-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  122",",,6",,
"USC00513556","1929-12-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","  318",",,6",,
"USC00513556","1929-12-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   48",",,6",,
"USC00513556","1929-12-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","  320",",,6",,
"USC00513556","1929-12-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   53",",,6",,
"USC00513556","1929-12-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","  175",",,6",,
"USC00513556","1930-01-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-01-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","  376",",,6",,
"USC00513556","1930-01-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","  401",",,6",,
"USC00513556","1930-01-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-01-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1930-01-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   41",",,6",,
"USC00513556","1930-01-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1930-01-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1930-01-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","  175",",,6",,
"USC00513556","1930-01-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-01-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1930-01-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","  160",",,6",,
"USC00513556","1930-01-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  396",",,6",,
"USC00513556","1930-01-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1930-01-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1930-01-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-01-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   58",",,6",,
"USC00513556","1930-01-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","  132",",,6",,
"USC00513556","1930-01-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","   43",",,6",,
"USC00513556","1930-01-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1930-01-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   97",",,6",,
"USC00513556","1930-01-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","  711",",,6",,
"USC00513556","1930-01-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1930-02-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1930-02-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1930-02-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  124",",,6",,
"USC00513556","1930-02-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   41",",,6",,
"USC00513556","1930-02-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   18",",,6",,
"USC00513556","1930-02-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-02-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-02-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1930-02-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   71",",,6",,
"USC00513556","1930-02-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1930-02-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","  462",",,6",,
"USC00513556","1930-02-22","20.9","-156.3","320.0","KAUPAKULUA, HI US"," 1067",",,6",,
"USC00513556","1930-02-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","  513",",,6",,
"USC00513556","1930-02-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  483",",,6",,
"USC00513556","1930-02-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   43",",,6",,
"USC00513556","1930-02-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","  168",",,6",,
"USC00513556","1930-02-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1930-03-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","  132",",,6",,
"USC00513556","1930-03-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   89",",,6",,
"USC00513556","1930-03-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1930-03-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","  109",",,6",,
"USC00513556","1930-03-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","  262",",,6",,
"USC00513556","1930-03-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  185",",,6",,
"USC00513556","1930-03-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","  183",",,6",,
"USC00513556","1930-03-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1930-03-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","  254",",,6",,
"USC00513556","1930-03-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","  168",",,6",,
"USC00513556","1930-03-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","  318",",,6",,
"USC00513556","1930-03-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-03-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-03-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","  109",",,6",,
"USC00513556","1930-03-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1930-03-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-03-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-03-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1930-03-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-03-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-03-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-03-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1930-03-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-03-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-03-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  361",",,6",,
"USC00513556","1930-03-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","  117",",,6",,
"USC00513556","1930-03-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   46",",,6",,
"USC00513556","1930-03-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   25",",,6",,
"USC00513556","1930-03-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-03-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-03-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1930-04-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","  208",",,6",,
"USC00513556","1930-04-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1930-04-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   46",",,6",,
"USC00513556","1930-04-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   25",",,6",,
"USC00513556","1930-04-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","  122",",,6",,
"USC00513556","1930-04-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  193",",,6",,
"USC00513556","1930-04-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","  376",",,6",,
"USC00513556","1930-04-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","  579",",,6",,
"USC00513556","1930-04-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1930-04-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","  193",",,6",,
"USC00513556","1930-04-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","  305",",,6",,
"USC00513556","1930-04-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","  114",",,6",,
"USC00513556","1930-04-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-04-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-04-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","  279",",,6",,
"USC00513556","1930-04-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","  188",",,6",,
"USC00513556","1930-04-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-04-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  135",",,6",,
"USC00513556","1930-04-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","  257",",,6",,
"USC00513556","1930-04-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  168",",,6",,
"USC00513556","1930-04-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","   33",",,6",,
"USC00513556","1930-04-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   38",",,6",,
"USC00513556","1930-04-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   38",",,6",,
"USC00513556","1930-04-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1930-04-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-04-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-04-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1930-04-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1930-04-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   38",",,6",,
"USC00513556","1930-04-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1930-05-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   46",",,6",,
"USC00513556","1930-05-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   25",",,6",,
"USC00513556","1930-05-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   51",",,6",,
"USC00513556","1930-05-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   84",",,6",,
"USC00513556","1930-05-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","   41",",,6",,
"USC00513556","1930-05-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   91",",,6",,
"USC00513556","1930-05-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","  155",",,6",,
"USC00513556","1930-05-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-05-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1930-05-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1930-05-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   97",",,6",,
"USC00513556","1930-05-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1930-05-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","  142",",,6",,
"USC00513556","1930-05-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   28",",,6",,
"USC00513556","1930-05-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","  188",",,6",,
"USC00513556","1930-05-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","  122",",,6",,
"USC00513556","1930-05-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  107",",,6",,
"USC00513556","1930-05-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-05-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","   46",",,6",,
"USC00513556","1930-05-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1930-05-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-05-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   18",",,6",,
"USC00513556","1930-05-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  168",",,6",,
"USC00513556","1930-05-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1930-05-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-05-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1930-05-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-05-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1930-06-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","  114",",,6",,
"USC00513556","1930-06-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1930-06-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","  170",",,6",,
"USC00513556","1930-06-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1930-06-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","   33",",,6",,
"USC00513556","1930-06-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1930-06-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-06-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-06-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   51",",,6",,
"USC00513556","1930-06-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   41",",,6",,
"USC00513556","1930-06-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","  274",",,6",,
"USC00513556","1930-06-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   74",",,6",,
"USC00513556","1930-06-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   69",",,6",,
"USC00513556","1930-06-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1930-06-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   74",",,6",,
"USC00513556","1930-06-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","  145",",,6",,
"USC00513556","1930-06-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1930-06-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1930-06-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1930-06-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1930-06-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1930-06-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","  157",",,6",,
"USC00513556","1930-06-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","  244",",,6",,
"USC00513556","1930-06-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","  198",",,6",,
"USC00513556","1930-06-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  356",",,6",,
"USC00513556","1930-06-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","  137",",,6",,
"USC00513556","1930-06-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1930-06-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","  292",",,6",,
"USC00513556","1930-06-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","  422",",,6",,
"USC00513556","1930-06-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","  117",",,6",,
"USC00513556","1930-07-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","  137",",,6",,
"USC00513556","1930-07-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   48",",,6",,
"USC00513556","1930-07-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1930-07-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1930-07-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-07-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  173",",,6",,
"USC00513556","1930-07-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1930-07-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-07-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1930-07-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-07-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-07-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","  107",",,6",,
"USC00513556","1930-07-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   33",",,6",,
"USC00513556","1930-07-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    3",",,6",,
"USC00513556","1930-07-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1930-07-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1930-07-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1930-07-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  157",",,6",,
"USC00513556","1930-07-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","  107",",,6",,
"USC00513556","1930-07-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  127",",,6",,
"USC00513556","1930-07-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","   28",",,6",,
"USC00513556","1930-07-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
