timestamp,component_id,component_type,specific_type,age,centrality,location_x,location_y,temperature,wind_speed,precipitation,is_extreme_weather,outage_occurred,time_to_failure,month,hour,day_of_week,is_weekend
2023-01-04,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,24.780308304974866,6.237382637731541,0.0,False,False,,1,0,2,False
2023-01-05,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,17.122490663042946,1.0706941232496825,0.0,False,False,,1,0,3,False
2023-01-06,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,22.803281876494513,4.242337684053278,0.0,False,False,,1,0,4,False
2023-01-07,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,26.610489845197204,1.09991057094604,0.0,False,False,,1,0,5,True
2023-01-08,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,22.810609843563746,5.182736858834325,0.7715382727105968,False,False,,1,0,6,True
2023-01-09,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,22.095262282993964,3.9690987565003533,0.0,False,False,,1,0,0,False
2023-01-10,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,27.84576477924327,9.252532094031713,0.0,False,False,,1,0,1,False
2023-01-11,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,26.335455563917776,0.8206379711857046,0.0,False,False,,1,0,2,False
2023-01-12,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,24.57363594885814,1.7092902950256255,0.0,False,False,,1,0,3,False
2023-01-13,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,27.467505866662577,2.9424512581560496,0.0,False,False,,1,0,4,False
2023-01-14,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,22.10145830517786,4.7716161912055695,0.0,False,False,,1,0,5,True
2023-01-15,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,24.20823909459882,4.155937848124037,0.0,False,False,,1,0,6,True
2023-01-16,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,20.529820027514873,2.0128990987820554,0.0,False,False,,1,0,0,False
2023-01-17,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,20.773856418289192,0.901258596868354,0.0,False,False,,1,0,1,False
2023-01-18,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,30.48265359647683,3.6410131776623365,0.0,False,False,,1,0,2,False
2023-01-19,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,28.720414569035594,6.881048496512996,0.07325738132834392,False,False,,1,0,3,False
2023-01-20,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,24.884231154493904,8.102367272630458,0.0,False,False,,1,0,4,False
2023-01-21,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,26.33406800473361,1.2217864423267182,0.3944765248811752,False,False,,1,0,5,True
2023-01-22,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,25.267250479933423,1.6766435954014511,0.6427810674667627,False,False,,1,0,6,True
2023-01-23,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,27.756023975462092,3.051633961610025,0.0,False,False,,1,0,0,False
2023-01-24,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,34.491960201726464,2.593691768214019,0.0,False,False,,1,0,1,False
2023-01-25,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,24.75767850248134,2.873660766044636,1.5683730593927192,False,False,,1,0,2,False
2023-01-26,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,32.93972821442681,6.167230005171543,0.0,False,False,,1,0,3,False
2023-01-27,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,26.12626425467994,6.402249940531764,0.0,False,False,,1,0,4,False
2023-01-28,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,27.14337164016984,3.4601917581861983,11.353757246779576,False,False,,1,0,5,True
2023-01-29,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,29.346967305928935,4.090778398122848,5.5227979934089175,False,False,,1,0,6,True
2023-01-30,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,25.879061917417058,2.283869786490813,0.0,False,False,,1,0,0,False
2023-01-31,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,27.17876670116556,3.457220042443628,0.3273612938626244,False,False,,1,0,1,False
2023-02-01,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,33.70684501674329,3.7910583657678374,2.145216508519874,False,False,,2,0,2,False
2023-02-02,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,30.641529017630397,2.3789575930657154,0.8972232827997535,False,False,,2,0,3,False
2023-02-03,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,28.649721467881268,6.852491282273829,3.1058052994980128,False,False,,2,0,4,False
2023-02-04,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,30.82458982979785,5.746137271916876,0.0,False,False,,2,0,5,True
2023-02-05,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,30.606209107664423,5.969737135956674,1.8678127569790024,False,False,,2,0,6,True
2023-02-06,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,34.461695696469334,2.3120419717581626,6.405215488224528,False,False,,2,0,0,False
2023-02-07,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,29.301110630300315,1.5216891446866208,0.0,False,False,,2,0,1,False
2023-02-08,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,31.405406883464728,5.58034758393977,0.0,False,False,,2,0,2,False
2023-02-09,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,31.6130930284843,3.4792945440546292,0.6008935227589209,False,False,,2,0,3,False
2023-02-10,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,34.10327601690773,0.7640238451846465,2.1305324297924764,False,False,,2,0,4,False
2023-02-11,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,31.08553919704058,5.473428222631787,0.0,False,False,,2,0,5,True
2023-02-12,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,31.51454975095413,1.8720805673027683,0.0,False,False,,2,0,6,True
2023-02-13,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,32.13765045264929,2.1178823716561688,7.470012967991861,False,False,,2,0,0,False
2023-02-14,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,31.347213315972738,0.8598880163905506,0.0,False,False,,2,0,1,False
2023-02-15,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,30.571556508963432,1.784293699691818,0.549680293006864,False,False,,2,0,2,False
2023-02-16,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,30.084895448340003,9.647457683716853,0.0,False,False,,2,0,3,False
2023-02-17,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,31.55681117307783,6.841710894794885,4.461588750716526,False,False,,2,0,4,False
2023-02-18,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,33.05129302346357,6.524857637637114,10.142524638596619,False,False,,2,0,5,True
2023-02-19,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,34.06802532031105,2.8804996437976507,0.0,False,False,,2,0,6,True
2023-02-20,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,35.347719001262845,4.0390630520232165,11.513857644265908,True,False,,2,0,0,False
2023-02-21,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,32.931763707081394,3.8727416029988424,2.4657112846259417,False,False,,2,0,1,False
2023-02-22,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,33.26839479782557,5.161024281119866,0.0,False,False,,2,0,2,False
2023-02-23,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,34.28063841668258,10.3146145777629,1.414481268792658,False,False,,2,0,3,False
2023-02-24,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,33.8438312682586,0.955473301694254,15.002453265613813,False,False,,2,0,4,False
2023-02-25,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,37.286112540731885,4.665050518325515,0.0,True,False,,2,0,5,True
2023-02-26,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,34.339604807297256,7.181028783848073,0.0,False,False,,2,0,6,True
2023-02-27,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,35.83795825895577,2.243713873012646,0.0,True,False,,2,0,0,False
2023-02-28,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,36.20979078610111,3.5503354159785,0.12351706872077611,True,False,,2,0,1,False
2023-03-01,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,38.30626009777815,4.2111683440047,0.0,True,False,,3,0,2,False
2023-03-02,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,32.97379615633448,0.41848533011297456,0.21502390468673663,False,False,,3,0,3,False
2023-03-03,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,35.761172107041844,5.396929461880952,23.647223430464063,True,False,,3,0,4,False
2023-03-04,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,34.49316714101478,2.209736837385772,7.561203787863983,False,False,,3,0,5,True
2023-03-05,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,33.7624172576961,4.704689245478553,1.2668387698482153,False,False,,3,0,6,True
2023-03-06,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,35.26638510893094,4.127254321948844,0.0,True,False,,3,0,0,False
2023-03-07,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,39.24842757449706,1.4319110891466187,1.2434813059020824,True,False,,3,0,1,False
2023-03-08,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,38.51112498359998,2.489044436827715,0.0,True,False,,3,0,2,False
2023-03-09,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,41.51415391663486,2.9201874729150883,10.637731590260767,True,False,,3,0,3,False
2023-03-10,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,36.398178041472605,3.3421579589320047,0.0,True,False,,3,0,4,False
2023-03-11,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,37.88543952966269,3.093285831127883,0.0,True,False,,3,0,5,True
2023-03-12,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,36.28817912419055,3.8048881808497277,0.0,True,False,,3,0,6,True
2023-03-13,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,37.325211273828614,0.8182022501090921,0.0,True,False,,3,0,0,False
2023-03-14,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,40.281550730918056,3.0461300734210113,2.831117362517058,True,False,,3,0,1,False
2023-03-15,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,34.047540761902034,8.623430620971131,0.0,False,False,,3,0,2,False
2023-03-16,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,39.75890501714601,3.8669313400494354,0.16533456674992855,True,False,,3,0,3,False
2023-03-17,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,35.844250758601305,3.2965751631428675,7.986536450159809,True,False,,3,0,4,False
2023-03-18,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,36.70567970470224,4.389450495121169,0.0,True,False,,3,0,5,True
2023-03-19,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,38.305107693439204,1.147805616289351,0.0,True,False,,3,0,6,True
2023-03-20,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,36.23899160156303,6.594028710834236,0.0,True,False,,3,0,0,False
2023-03-21,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,38.728256816104626,1.9264323087827493,0.0,True,False,,3,0,1,False
2023-03-22,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,41.510546266596485,4.480691885234645,0.0,True,False,,3,0,2,False
2023-03-23,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,38.69375870755751,12.488310969312984,0.0,True,False,,3,0,3,False
2023-03-24,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,38.53727169006788,0.4650030946101621,0.0,True,False,,3,0,4,False
2023-03-25,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,42.20407041554229,3.2348902176026124,0.0,True,False,,3,0,5,True
2023-03-26,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,41.3935093811762,4.241227277584127,0.0,True,False,,3,0,6,True
2023-03-27,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,42.599040631805195,5.882424766948467,0.0,True,False,,3,0,0,False
2023-03-28,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,39.469314146148356,0.9968657684044607,0.0,True,False,,3,0,1,False
2023-03-29,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,42.988253150648404,4.360122210646597,0.0,True,False,,3,0,2,False
2023-03-30,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,41.581313691349976,3.469263993037472,3.0092162415096544,True,False,,3,0,3,False
2023-03-31,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,40.511314847338944,12.155630167749399,0.0,True,False,,3,0,4,False
2023-04-01,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,40.370709184168064,1.9196743554129037,0.0,True,False,,4,0,5,True
2023-04-02,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,39.43300509823231,7.080106972830175,0.0,True,False,,4,0,6,True
2023-04-03,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,42.68183720898081,2.723232280404464,0.0,True,False,,4,0,0,False
2023-04-04,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,41.826146011077995,2.9607087285434623,0.0,True,False,,4,0,1,False
2023-04-05,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,37.11900921863505,9.163724104710484,0.0,True,False,,4,0,2,False
2023-04-06,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,38.847515762315965,0.8787950354239243,0.0,True,False,,4,0,3,False
2023-04-07,node_28,node,bus,25.133951161443076,0.059744268077601415,-88.42613996120619,25.88528673650879,39.10708723346736,4.451636534005898,13.62364461500059,True,False,,4,0,4,False
